Date,Open,High,Low,Close,Adj Close,Volume
2023-04-17,0.894800,0.899570,0.892230,0.894800,0.894800,0
2023-04-18,0.898510,0.898620,0.895400,0.898510,0.898510,0
2023-04-19,0.895900,0.900220,0.895710,0.895900,0.895900,0
2023-04-20,0.897700,0.898220,0.892050,0.897700,0.897700,0
2023-04-21,0.892320,0.895260,0.890770,0.892320,0.892320,0
2023-04-24,0.891700,0.892690,0.888100,0.891700,0.891700,0
2023-04-25,0.887090,0.892540,0.885900,0.887090,0.887090,0
2023-04-26,0.891820,0.892500,0.885410,0.891820,0.891820,0
2023-04-27,0.890810,0.897500,0.890200,0.890810,0.890810,0
2023-04-28,0.893880,0.897410,0.889500,0.893880,0.893880,0
2023-05-01,0.894800,0.896580,0.891500,0.894800,0.894800,0
2023-05-02,0.895870,0.899440,0.892900,0.895870,0.895870,0
2023-05-03,0.892250,0.892640,0.886300,0.892250,0.892250,0
2023-05-04,0.883420,0.888990,0.882000,0.883420,0.883420,0
2023-05-05,0.885200,0.896570,0.883300,0.885200,0.885200,0
2023-05-08,0.891170,0.891090,0.886870,0.891170,0.891170,0
2023-05-09,0.889910,0.894150,0.888800,0.889910,0.889910,0
2023-05-10,0.890160,0.892660,0.886800,0.890160,0.890160,0
2023-05-11,0.889290,0.895710,0.888500,0.889290,0.889290,0
2023-05-12,0.894000,0.897430,0.889800,0.894000,0.894000,0
2023-05-15,0.898380,0.898640,0.894600,0.898380,0.898380,0
2023-05-16,0.895460,0.896940,0.892000,0.895460,0.895460,0
2023-05-17,0.896350,0.902340,0.894880,0.896350,0.896350,0
2023-05-18,0.898742,0.906240,0.897800,0.898742,0.898742,0
2023-05-19,0.904870,0.905810,0.897630,0.904870,0.904870,0
2023-05-22,0.898190,0.899610,0.894060,0.898190,0.898190,0
2023-05-23,0.898300,0.902820,0.897480,0.898300,0.898300,0
2023-05-24,0.901310,0.905920,0.900300,0.901310,0.901310,0
2023-05-25,0.904000,0.906830,0.903740,0.904000,0.904000,0
2023-05-26,0.905050,0.907430,0.901890,0.905050,0.905050,0
2023-05-29,0.905690,0.906090,0.902760,0.905690,0.905690,0
2023-05-30,0.904460,0.908360,0.901390,0.904460,0.904460,0
2023-05-31,0.905800,0.914500,0.905550,0.905800,0.905800,0
2023-06-01,0.909890,0.911340,0.906900,0.909890,0.909890,0
2023-06-02,0.905590,0.908770,0.903300,0.905590,0.905590,0
2023-06-05,0.909720,0.911800,0.905330,0.909720,0.909720,0
2023-06-06,0.905900,0.909690,0.903460,0.905900,0.905900,0
2023-06-07,0.907130,0.909300,0.904370,0.907130,0.907130,0
2023-06-08,0.909540,0.910590,0.899790,0.909540,0.909540,0
2023-06-09,0.898700,0.902730,0.898400,0.898700,0.898700,0
2023-06-12,0.903200,0.910080,0.901580,0.903200,0.903200,0
2023-06-13,0.908300,0.908910,0.903440,0.908300,0.908300,0
2023-06-14,0.905260,0.905910,0.896700,0.905260,0.905260,0
2023-06-15,0.900080,0.905520,0.892500,0.900080,0.900080,0
2023-06-16,0.891640,0.894590,0.890100,0.891640,0.891640,0
2023-06-19,0.894200,0.897400,0.893200,0.894200,0.894200,0
2023-06-20,0.895780,0.900030,0.895470,0.895780,0.895780,0
2023-06-21,0.897670,0.899630,0.893800,0.897670,0.897670,0
2023-06-22,0.892300,0.896930,0.890730,0.892300,0.892300,0
2023-06-23,0.894880,0.901160,0.894600,0.894880,0.894880,0
2023-06-26,0.895780,0.896720,0.891410,0.895780,0.895780,0
2023-06-27,0.895610,0.896984,0.892400,0.895610,0.895610,0
2023-06-28,0.893750,0.898650,0.893000,0.893750,0.893750,0
2023-06-29,0.896660,0.899970,0.894300,0.896660,0.896660,0
2023-06-30,0.899140,0.901600,0.893570,0.899140,0.899140,0
2023-07-03,0.895000,0.900290,0.893900,0.895000,0.895000,0
2023-07-04,0.895800,0.897250,0.894590,0.895800,0.895800,0
2023-07-05,0.896640,0.899350,0.896000,0.896640,0.896640,0
2023-07-06,0.898520,0.899650,0.894900,0.898520,0.898520,0
2023-07-07,0.895280,0.896980,0.888500,0.895280,0.895280,0
2023-07-10,0.888900,0.891690,0.886650,0.888900,0.888900,0
2023-07-11,0.885130,0.885180,0.880500,0.885130,0.885130,0
2023-07-12,0.878760,0.879200,0.866170,0.878760,0.878760,0
2023-07-13,0.866610,0.866970,0.858730,0.866610,0.866610,0
2023-07-14,0.859120,0.862770,0.856600,0.859120,0.859120,0
2023-07-17,0.861900,0.862930,0.857840,0.861900,0.861900,0
2023-07-18,0.860350,0.860640,0.856270,0.860350,0.860350,0
2023-07-19,0.857650,0.861220,0.856710,0.857650,0.857650,0
2023-07-20,0.857950,0.867250,0.855990,0.857950,0.857950,0
2023-07-21,0.866260,0.867150,0.864130,0.866260,0.866260,0
2023-07-24,0.866240,0.868280,0.863700,0.866240,0.866240,0
2023-07-25,0.869890,0.869850,0.864050,0.869890,0.869890,0
2023-07-26,0.864530,0.865560,0.861000,0.864530,0.864530,0
2023-07-27,0.861540,0.869270,0.855300,0.861540,0.861540,0
2023-07-28,0.868850,0.873400,0.866130,0.868850,0.868850,0
2023-07-31,0.869820,0.872890,0.866570,0.869820,0.869820,0
2023-08-01,0.871650,0.877740,0.871100,0.871650,0.871650,0
2023-08-02,0.872380,0.880490,0.872500,0.872380,0.872380,0
2023-08-03,0.877310,0.879800,0.873520,0.877310,0.877310,0
2023-08-04,0.874220,0.878150,0.870010,0.874220,0.874220,0
2023-08-07,0.874150,0.877230,0.873300,0.874150,0.874150,0
2023-08-08,0.872700,0.878200,0.871800,0.872700,0.872700,0
2023-08-09,0.875600,0.878210,0.873200,0.875600,0.875600,0
2023-08-10,0.876700,0.877570,0.869380,0.876700,0.876700,0
2023-08-11,0.876790,0.877920,0.873390,0.876790,0.876790,0
2023-08-14,0.876620,0.882620,0.875500,0.876620,0.876620,0
2023-08-15,0.877980,0.879280,0.874540,0.877980,0.877980,0
2023-08-16,0.878620,0.881100,0.877490,0.878620,0.878620,0
2023-08-17,0.880140,0.880890,0.876100,0.880140,0.880140,0
2023-08-18,0.878240,0.882360,0.877200,0.878240,0.878240,0
2023-08-21,0.882270,0.882700,0.878690,0.882270,0.882270,0
2023-08-22,0.878462,0.880870,0.876300,0.878462,0.878462,0
2023-08-23,0.879800,0.881590,0.877590,0.879800,0.879800,0
2023-08-24,0.877410,0.883730,0.875800,0.877410,0.877410,0
2023-08-25,0.885100,0.887450,0.882410,0.885100,0.885100,0
2023-08-28,0.884730,0.885310,0.881880,0.884730,0.884730,0
2023-08-29,0.883500,0.885860,0.879140,0.883500,0.883500,0
2023-08-30,0.878960,0.880270,0.874570,0.878960,0.878960,0
2023-08-31,0.878110,0.884540,0.877090,0.878110,0.878110,0
2023-09-01,0.883200,0.885850,0.879680,0.883200,0.883200,0
2023-09-04,0.885290,0.885490,0.883240,0.885290,0.885290,0
2023-09-05,0.884770,0.890220,0.884300,0.884770,0.884770,0
2023-09-06,0.889390,0.894240,0.888080,0.889390,0.889390,0
2023-09-07,0.891360,0.893910,0.890700,0.891360,0.891360,0
2023-09-08,0.892670,0.893120,0.889580,0.892670,0.892670,0
2023-09-11,0.892000,0.892170,0.889700,0.892000,0.892000,0
2023-09-12,0.891210,0.893410,0.890100,0.891210,0.891210,0
2023-09-13,0.891390,0.894740,0.890600,0.891390,0.891390,0
2023-09-14,0.893200,0.896750,0.891300,0.893200,0.893200,0
2023-09-15,0.896400,0.897720,0.894500,0.896400,0.896400,0
2023-09-18,0.896880,0.898180,0.895200,0.896880,0.896880,0
2023-09-19,0.897250,0.898250,0.894900,0.897250,0.897250,0
2023-09-20,0.897310,0.898340,0.893940,0.897310,0.897310,0
2023-09-21,0.899200,0.907760,0.898530,0.899200,0.899200,0
2023-09-22,0.904470,0.906970,0.904200,0.904470,0.904470,0
2023-09-25,0.907100,0.913390,0.906800,0.907100,0.907100,0
2023-09-26,0.912080,0.914880,0.911600,0.912080,0.912080,0
2023-09-27,0.915760,0.919940,0.915400,0.915760,0.915760,0
2023-09-28,0.920820,0.921560,0.914720,0.920820,0.920820,0
2023-09-29,0.914760,0.916190,0.909160,0.914760,0.914760,0
2023-10-02,0.915480,0.919370,0.911050,0.915480,0.915480,0
2023-10-03,0.917900,0.924310,0.918090,0.917900,0.917900,0
2023-10-04,0.920970,0.923150,0.914430,0.920970,0.920970,0
2023-10-05,0.916610,0.918160,0.913210,0.916610,0.916610,0
2023-10-06,0.912590,0.917470,0.907300,0.912590,0.912590,0
2023-10-09,0.908700,0.912200,0.906100,0.908700,0.908700,0
2023-10-10,0.904840,0.908280,0.903200,0.904840,0.904840,0
2023-10-11,0.904550,0.905300,0.900390,0.904550,0.904550,0
2023-10-12,0.900990,0.906960,0.898760,0.900990,0.900990,0
2023-10-13,0.907820,0.908410,0.901440,0.907820,0.907820,0
2023-10-16,0.902490,0.904200,0.900600,0.902490,0.902490,0
2023-10-17,0.900470,0.903200,0.898700,0.900470,0.900470,0
2023-10-18,0.900110,0.900800,0.895480,0.900110,0.900110,0
2023-10-19,0.898570,0.900170,0.894550,0.898570,0.898570,0
2023-10-20,0.891790,0.893380,0.890360,0.891790,0.891790,0
2023-10-23,0.893200,0.895480,0.891100,0.893200,0.893200,0
2023-10-24,0.890600,0.894800,0.888830,0.890600,0.890600,0
2023-10-25,0.893060,0.896400,0.891900,0.893060,0.893060,0
2023-10-26,0.896700,0.899930,0.896400,0.896700,0.896700,0
2023-10-27,0.898830,0.903400,0.898000,0.898830,0.898830,0
2023-10-30,0.902400,0.904750,0.900500,0.902400,0.902400,0
2023-10-31,0.902060,0.910000,0.900900,0.902060,0.902060,0
2023-11-01,0.909800,0.910660,0.907120,0.909800,0.909800,0
2023-11-02,0.905550,0.906430,0.901500,0.905550,0.905550,0
2023-11-03,0.906100,0.907300,0.897700,0.906100,0.906100,0
2023-11-04,0.897700,0.897700,0.897700,0.897700,0.897700,0
